"","x","y","NDVI","Date"
"14743",456455,6526115,0.56630265712738,2018-06-26
"14744",456465,6526115,0.592847347259521,2018-06-26
"14745",456475,6526115,0.594104290008545,2018-06-26
"14746",456485,6526115,0.591549277305603,2018-06-26
"14747",456495,6526115,0.603357791900635,2018-06-26
"14748",456505,6526115,0.567251443862915,2018-06-26
"14749",456515,6526115,0.524637699127197,2018-06-26
"14750",456525,6526115,0.570264756679535,2018-06-26
"14751",456535,6526115,0.584323048591614,2018-06-26
"14752",456545,6526115,0.589417994022369,2018-06-26
"14753",456555,6526115,0.619893431663513,2018-06-26
"14754",456565,6526115,0.590673565864563,2018-06-26
"14755",456575,6526115,0.563530564308167,2018-06-26
"14756",456585,6526115,0.590643286705017,2018-06-26
"14757",456595,6526115,0.567179501056671,2018-06-26
"14758",456605,6526115,0.473899692296982,2018-06-26
"14759",456615,6526115,0.454367011785507,2018-06-26
"14760",456625,6526115,0.472959697246552,2018-06-26
"14761",456635,6526115,0.484276741743088,2018-06-26
"14762",456645,6526115,0.451485157012939,2018-06-26
"14763",456655,6526115,0.465045601129532,2018-06-26
"14764",456665,6526115,0.44606414437294,2018-06-26
"14765",456675,6526115,0.52410900592804,2018-06-26
"14766",456685,6526115,0.509554147720337,2018-06-26
"14767",456695,6526115,0.474789917469025,2018-06-26
"14768",456705,6526115,0.485537201166153,2018-06-26
"14769",456715,6526115,0.491902828216553,2018-06-26
"14770",456725,6526115,0.47236704826355,2018-06-26
"14771",456735,6526115,0.479956656694412,2018-06-26
"14772",456745,6526115,0.524861872196198,2018-06-26
"14773",456755,6526115,0.5,2018-06-26
"14774",456765,6526115,0.484725058078766,2018-06-26
"14775",456775,6526115,0.489005237817764,2018-06-26
"14776",456785,6526115,0.455782324075699,2018-06-26
"14777",456795,6526115,0.472222208976746,2018-06-26
"14778",456805,6526115,0.506986021995544,2018-06-26
"14779",456815,6526115,0.5234375,2018-06-26
"14780",456825,6526115,0.517756998538971,2018-06-26
"14781",456835,6526115,0.506149470806122,2018-06-26
"14782",456845,6526115,0.494505494832993,2018-06-26
"14783",456855,6526115,0.471129715442657,2018-06-26
"14784",456865,6526115,0.447504311800003,2018-06-26
"14785",456875,6526115,0.486511617898941,2018-06-26
"14786",456885,6526115,0.480930238962173,2018-06-26
"14787",456895,6526115,0.48154816031456,2018-06-26
"14788",456905,6526115,0.5,2018-06-26
"14789",456915,6526115,0.505434811115265,2018-06-26
"14790",456925,6526115,0.481539666652679,2018-06-26
"14791",456935,6526115,0.506561696529388,2018-06-26
"14792",456945,6526115,0.54285717010498,2018-06-26
"14793",456955,6526115,0.538855671882629,2018-06-26
"14794",456965,6526115,0.507692337036133,2018-06-26
"14795",456975,6526115,0.489138573408127,2018-06-26
"14796",456985,6526115,0.529880464076996,2018-06-26
"14797",456995,6526115,0.512113630771637,2018-06-26
"14798",457005,6526115,0.494542390108109,2018-06-26
"14799",457015,6526115,0.495636999607086,2018-06-26
"14800",457025,6526115,0.496035248041153,2018-06-26
"14801",457035,6526115,0.494718313217163,2018-06-26
"14802",457045,6526115,0.491773307323456,2018-06-26
"14803",457055,6526115,0.505253076553345,2018-06-26
"14804",457065,6526115,0.515090525150299,2018-06-26
"14805",457075,6526115,0.526539266109467,2018-06-26
"14806",457085,6526115,0.535113751888275,2018-06-26
"14807",457095,6526115,0.552016973495483,2018-06-26
"14808",457105,6526115,0.528473794460297,2018-06-26
"14848",456105,6526105,0.655944049358368,2018-06-26
"14849",456115,6526105,0.671766340732574,2018-06-26
"14850",456125,6526105,0.676268875598907,2018-06-26
"14851",456135,6526105,0.652519881725311,2018-06-26
"14852",456145,6526105,0.617685317993164,2018-06-26
"14853",456155,6526105,0.609254479408264,2018-06-26
"14854",456165,6526105,0.631647229194641,2018-06-26
"14855",456175,6526105,0.618798971176147,2018-06-26
"14856",456185,6526105,0.596354186534882,2018-06-26
"14857",456195,6526105,0.566796362400055,2018-06-26
"14858",456205,6526105,0.580729186534882,2018-06-26
"14859",456215,6526105,0.578005135059357,2018-06-26
"14860",456225,6526105,0.57002454996109,2018-06-26
"14861",456235,6526105,0.579896926879883,2018-06-26
"14862",456245,6526105,0.565113484859467,2018-06-26
"14863",456255,6526105,0.5617715716362,2018-06-26
"14864",456265,6526105,0.539473712444305,2018-06-26
"14865",456275,6526105,0.576131701469421,2018-06-26
"14866",456285,6526105,0.547348499298096,2018-06-26
"14867",456295,6526105,0.49512842297554,2018-06-26
"14868",456305,6526105,0.483870953321457,2018-06-26
"14869",456315,6526105,0.50629723072052,2018-06-26
"14870",456325,6526105,0.520383715629578,2018-06-26
"14871",456335,6526105,0.572559356689453,2018-06-26
"14872",456345,6526105,0.51777970790863,2018-06-26
"14873",456355,6526105,0.514579772949219,2018-06-26
"14874",456365,6526105,0.491916865110397,2018-06-26
"14875",456375,6526105,0.510879039764404,2018-06-26
"14876",456385,6526105,0.522140204906464,2018-06-26
"14877",456395,6526105,0.519858777523041,2018-06-26
"14878",456405,6526105,0.559734523296356,2018-06-26
"14879",456415,6526105,0.506622493267059,2018-06-26
"14880",456425,6526105,0.495268136262894,2018-06-26
"14881",456435,6526105,0.517241358757019,2018-06-26
"14882",456445,6526105,0.466666668653488,2018-06-26
"14883",456455,6526105,0.393188863992691,2018-06-26
"14884",456465,6526105,0.454068243503571,2018-06-26
"14885",456475,6526105,0.57681941986084,2018-06-26
"14886",456485,6526105,0.590697646141052,2018-06-26
"14887",456495,6526105,0.591880321502686,2018-06-26
"14888",456505,6526105,0.576923072338104,2018-06-26
"14889",456515,6526105,0.563063085079193,2018-06-26
"14890",456525,6526105,0.585547268390656,2018-06-26
"14891",456535,6526105,0.561538457870483,2018-06-26
"14892",456545,6526105,0.568710386753082,2018-06-26
"14893",456555,6526105,0.642790675163269,2018-06-26
"14894",456565,6526105,0.609137058258057,2018-06-26
"14895",456575,6526105,0.540740728378296,2018-06-26
"14896",456585,6526105,0.624765455722809,2018-06-26
"14897",456595,6526105,0.582534611225128,2018-06-26
"14898",456605,6526105,0.47891891002655,2018-06-26
"14899",456615,6526105,0.541802406311035,2018-06-26
"14900",456625,6526105,0.546255528926849,2018-06-26
"14901",456635,6526105,0.508196711540222,2018-06-26
"14902",456645,6526105,0.482897371053696,2018-06-26
"14903",456655,6526105,0.44594594836235,2018-06-26
"14904",456665,6526105,0.497087389230728,2018-06-26
"14905",456675,6526105,0.50835794210434,2018-06-26
"14906",456685,6526105,0.495049506425858,2018-06-26
"14907",456695,6526105,0.482352942228317,2018-06-26
"14908",456705,6526105,0.512588143348694,2018-06-26
"14909",456715,6526105,0.528675675392151,2018-06-26
"14910",456725,6526105,0.508844971656799,2018-06-26
"14911",456735,6526105,0.500547647476196,2018-06-26
"14912",456745,6526105,0.518477022647858,2018-06-26
"14913",456755,6526105,0.52780693769455,2018-06-26
"14914",456765,6526105,0.509864985942841,2018-06-26
"14915",456775,6526105,0.491282045841217,2018-06-26
"14916",456785,6526105,0.485188961029053,2018-06-26
"14917",456795,6526105,0.49455338716507,2018-06-26
"14918",456805,6526105,0.469777315855026,2018-06-26
"14919",456815,6526105,0.481636941432953,2018-06-26
"14920",456825,6526105,0.513300478458405,2018-06-26
"14921",456835,6526105,0.540084362030029,2018-06-26
"14922",456845,6526105,0.52749490737915,2018-06-26
"14923",456855,6526105,0.518222212791443,2018-06-26
"14924",456865,6526105,0.482493609189987,2018-06-26
"14925",456875,6526105,0.47826087474823,2018-06-26
"14926",456885,6526105,0.481132090091705,2018-06-26
"14927",456895,6526105,0.488461524248123,2018-06-26
"14928",456905,6526105,0.470588237047195,2018-06-26
"14929",456915,6526105,0.519999980926514,2018-06-26
"14930",456925,6526105,0.475806444883347,2018-06-26
"14931",456935,6526105,0.473870694637299,2018-06-26
"14932",456945,6526105,0.501953125,2018-06-26
"14933",456955,6526105,0.503508746623993,2018-06-26
"14934",456965,6526105,0.527302384376526,2018-06-26
"14935",456975,6526105,0.510046362876892,2018-06-26
"14936",456985,6526105,0.513302028179169,2018-06-26
"14937",456995,6526105,0.500823736190796,2018-06-26
"14938",457005,6526105,0.494468092918396,2018-06-26
"14939",457015,6526105,0.518707454204559,2018-06-26
"14940",457025,6526105,0.516040325164795,2018-06-26
"14941",457035,6526105,0.545454561710358,2018-06-26
"14942",457045,6526105,0.529302299022675,2018-06-26
"14943",457055,6526105,0.507274508476257,2018-06-26
"14944",457065,6526105,0.505293548107147,2018-06-26
"14945",457075,6526105,0.530737698078156,2018-06-26
"14946",457085,6526105,0.537967920303345,2018-06-26
"14947",457095,6526105,0.500529110431671,2018-06-26
"14948",457105,6526105,0.517089307308197,2018-06-26
"14988",456105,6526095,0.645070433616638,2018-06-26
"14989",456115,6526095,0.656338036060333,2018-06-26
"14990",456125,6526095,0.673184335231781,2018-06-26
"14991",456135,6526095,0.668946623802185,2018-06-26
"14992",456145,6526095,0.636122167110443,2018-06-26
"14993",456155,6526095,0.633333325386047,2018-06-26
"14994",456165,6526095,0.637774884700775,2018-06-26
"14995",456175,6526095,0.608751595020294,2018-06-26
"14996",456185,6526095,0.593830347061157,2018-06-26
"14997",456195,6526095,0.557251930236816,2018-06-26
"14998",456205,6526095,0.556129038333893,2018-06-26
"14999",456215,6526095,0.571794867515564,2018-06-26
"15000",456225,6526095,0.566502451896667,2018-06-26
"15001",456235,6526095,0.54211151599884,2018-06-26
"15002",456245,6526095,0.538631319999695,2018-06-26
"15003",456255,6526095,0.521608054637909,2018-06-26
"15004",456265,6526095,0.535714268684387,2018-06-26
"15005",456275,6526095,0.553149580955505,2018-06-26
"15006",456285,6526095,0.518222212791443,2018-06-26
"15007",456295,6526095,0.494057714939117,2018-06-26
"15008",456305,6526095,0.511230885982513,2018-06-26
"15009",456315,6526095,0.560067653656006,2018-06-26
"15010",456325,6526095,0.550324678421021,2018-06-26
"15011",456335,6526095,0.505598604679108,2018-06-26
"15012",456345,6526095,0.500433623790741,2018-06-26
"15013",456355,6526095,0.507834076881409,2018-06-26
"15014",456365,6526095,0.474631756544113,2018-06-26
"15015",456375,6526095,0.500429213047028,2018-06-26
"15016",456385,6526095,0.556586265563965,2018-06-26
"15017",456395,6526095,0.533151686191559,2018-06-26
"15018",456405,6526095,0.544799149036407,2018-06-26
"15019",456415,6526095,0.48734176158905,2018-06-26
"15020",456425,6526095,0.5,2018-06-26
"15021",456435,6526095,0.544520556926727,2018-06-26
"15022",456445,6526095,0.410658299922943,2018-06-26
"15023",456455,6526095,0.205128207802773,2018-06-26
"15024",456465,6526095,0.364285707473755,2018-06-26
"15025",456475,6526095,0.572207093238831,2018-06-26
"15026",456485,6526095,0.578947365283966,2018-06-26
"15027",456495,6526095,0.497142851352692,2018-06-26
"15028",456505,6526095,0.515217363834381,2018-06-26
"15029",456515,6526095,0.548154830932617,2018-06-26
"15030",456525,6526095,0.546346783638,2018-06-26
"15031",456535,6526095,0.563636362552643,2018-06-26
"15032",456545,6526095,0.541017651557922,2018-06-26
"15033",456555,6526095,0.592664062976837,2018-06-26
"15034",456565,6526095,0.585040092468262,2018-06-26
"15035",456575,6526095,0.527514219284058,2018-06-26
"15036",456585,6526095,0.635135114192963,2018-06-26
"15037",456595,6526095,0.544041454792023,2018-06-26
"15038",456605,6526095,0.488372087478638,2018-06-26
"15039",456615,6526095,0.526627242565155,2018-06-26
"15040",456625,6526095,0.564285695552826,2018-06-26
"15041",456635,6526095,0.52900230884552,2018-06-26
"15042",456645,6526095,0.479757070541382,2018-06-26
"15043",456655,6526095,0.490196079015732,2018-06-26
"15044",456665,6526095,0.50641655921936,2018-06-26
"15045",456675,6526095,0.482758611440659,2018-06-26
"15046",456685,6526095,0.527913808822632,2018-06-26
"15047",456695,6526095,0.511494278907776,2018-06-26
"15048",456705,6526095,0.527083337306976,2018-06-26
"15049",456715,6526095,0.534065961837769,2018-06-26
"15050",456725,6526095,0.504950523376465,2018-06-26
"15051",456735,6526095,0.502876877784729,2018-06-26
"15052",456745,6526095,0.510158002376556,2018-06-26
"15053",456755,6526095,0.545253872871399,2018-06-26
"15054",456765,6526095,0.511064291000366,2018-06-26
"15055",456775,6526095,0.475708514451981,2018-06-26
"15056",456785,6526095,0.487551867961884,2018-06-26
"15057",456795,6526095,0.488372087478638,2018-06-26
"15058",456805,6526095,0.448916405439377,2018-06-26
"15059",456815,6526095,0.474345535039902,2018-06-26
"15060",456825,6526095,0.51171875,2018-06-26
"15061",456835,6526095,0.522142112255096,2018-06-26
"15062",456845,6526095,0.486641228199005,2018-06-26
"15063",456855,6526095,0.494949489831924,2018-06-26
"15064",456865,6526095,0.46405228972435,2018-06-26
"15065",456875,6526095,0.436842113733292,2018-06-26
"15066",456885,6526095,0.460069447755814,2018-06-26
"15067",456895,6526095,0.471794873476028,2018-06-26
"15068",456905,6526095,0.471971064805984,2018-06-26
"15069",456915,6526095,0.499533146619797,2018-06-26
"15070",456925,6526095,0.466542750597,2018-06-26
"15071",456935,6526095,0.5,2018-06-26
"15072",456945,6526095,0.514018714427948,2018-06-26
"15073",456955,6526095,0.488888889551163,2018-06-26
"15074",456965,6526095,0.545836865901947,2018-06-26
"15075",456975,6526095,0.514487087726593,2018-06-26
"15076",456985,6526095,0.491916865110397,2018-06-26
"15077",456995,6526095,0.502909421920776,2018-06-26
"15078",457005,6526095,0.507582545280457,2018-06-26
"15079",457015,6526095,0.532273173332214,2018-06-26
"15080",457025,6526095,0.520082414150238,2018-06-26
"15081",457035,6526095,0.526315808296204,2018-06-26
"15082",457045,6526095,0.534467339515686,2018-06-26
"15083",457055,6526095,0.521613836288452,2018-06-26
"15084",457065,6526095,0.523523509502411,2018-06-26
"15085",457075,6526095,0.525870203971863,2018-06-26
"15086",457085,6526095,0.540489614009857,2018-06-26
"15087",457095,6526095,0.542443037033081,2018-06-26
"15129",456115,6526085,0.670072972774506,2018-06-26
"15130",456125,6526085,0.662411332130432,2018-06-26
"15131",456135,6526085,0.641095876693726,2018-06-26
"15132",456145,6526085,0.662618100643158,2018-06-26
"15133",456155,6526085,0.667539238929749,2018-06-26
"15134",456165,6526085,0.635430037975311,2018-06-26
"15135",456175,6526085,0.602959334850311,2018-06-26
"15136",456185,6526085,0.581569135189056,2018-06-26
"15137",456195,6526085,0.511415541172028,2018-06-26
"15138",456205,6526085,0.545559406280518,2018-06-26
"15139",456215,6526085,0.590532541275024,2018-06-26
"15140",456225,6526085,0.556780576705933,2018-06-26
"15141",456235,6526085,0.498470962047577,2018-06-26
"15142",456245,6526085,0.532163739204407,2018-06-26
"15143",456255,6526085,0.551984906196594,2018-06-26
"15144",456265,6526085,0.536014974117279,2018-06-26
"15145",456275,6526085,0.525925934314728,2018-06-26
"15146",456285,6526085,0.497391313314438,2018-06-26
"15147",456295,6526085,0.491200000047684,2018-06-26
"15148",456305,6526085,0.517358183860779,2018-06-26
"15149",456315,6526085,0.552486181259155,2018-06-26
"15150",456325,6526085,0.546781122684479,2018-06-26
"15151",456335,6526085,0.492418199777603,2018-06-26
"15152",456345,6526085,0.475120395421982,2018-06-26
"15153",456355,6526085,0.499541699886322,2018-06-26
"15154",456365,6526085,0.52952378988266,2018-06-26
"15155",456375,6526085,0.509854316711426,2018-06-26
"15156",456385,6526085,0.530747413635254,2018-06-26
"15157",456395,6526085,0.534693896770477,2018-06-26
"15158",456405,6526085,0.567164182662964,2018-06-26
"15159",456415,6526085,0.564610004425049,2018-06-26
"15160",456425,6526085,0.551673948764801,2018-06-26
"15161",456435,6526085,0.593613922595978,2018-06-26
"15162",456445,6526085,0.512820541858673,2018-06-26
"15163",456455,6526085,0.299065411090851,2018-06-26
"15164",456465,6526085,0.494949489831924,2018-06-26
"15165",456475,6526085,0.597037017345428,2018-06-26
"15166",456485,6526085,0.574572145938873,2018-06-26
"15167",456495,6526085,0.344947725534439,2018-06-26
"15168",456505,6526085,0.486862450838089,2018-06-26
"15169",456515,6526085,0.545371234416962,2018-06-26
"15170",456525,6526085,0.526041686534882,2018-06-26
"15171",456535,6526085,0.572486758232117,2018-06-26
"15172",456545,6526085,0.518248200416565,2018-06-26
"15173",456555,6526085,0.580676317214966,2018-06-26
"15174",456565,6526085,0.608187139034271,2018-06-26
"15175",456575,6526085,0.556680142879486,2018-06-26
"15176",456585,6526085,0.559799015522003,2018-06-26
"15177",456595,6526085,0.481268018484116,2018-06-26
"15178",456605,6526085,0.454861104488373,2018-06-26
"15179",456615,6526085,0.458917826414108,2018-06-26
"15180",456625,6526085,0.52078777551651,2018-06-26
"15181",456635,6526085,0.488222688436508,2018-06-26
"15182",456645,6526085,0.483629554510117,2018-06-26
"15183",456655,6526085,0.473891615867615,2018-06-26
"15184",456665,6526085,0.46047431230545,2018-06-26
"15185",456675,6526085,0.505050480365753,2018-06-26
"15186",456685,6526085,0.544698536396027,2018-06-26
"15187",456695,6526085,0.533613443374634,2018-06-26
"15188",456705,6526085,0.535673856735229,2018-06-26
"15189",456715,6526085,0.508009135723114,2018-06-26
"15190",456725,6526085,0.504694819450378,2018-06-26
"15191",456735,6526085,0.548229575157166,2018-06-26
"15192",456745,6526085,0.545454561710358,2018-06-26
"15193",456755,6526085,0.546198844909668,2018-06-26
