"","x","y","STR","Date"
"6762",456445,6526685,6.78418827056885,2018-06-04
"6763",456455,6526685,6.78418827056885,2018-06-04
"6764",456465,6526685,6.51843023300171,2018-06-04
"6765",456475,6526685,6.51843023300171,2018-06-04
"6767",456495,6526685,6.96800804138184,2018-06-04
"6769",456515,6526685,8.8486328125,2018-06-04
"6770",456525,6526685,8.8486328125,2018-06-04
"6771",456535,6526685,8.8486328125,2018-06-04
"6772",456545,6526685,8.62297916412354,2018-06-04
"6773",456555,6526685,8.62297916412354,2018-06-04
"6774",456565,6526685,7.57625865936279,2018-06-04
"6775",456575,6526685,7.57625865936279,2018-06-04
"6776",456585,6526685,7.59084367752075,2018-06-04
"6777",456595,6526685,7.59084367752075,2018-06-04
"6778",456605,6526685,8.75332641601562,2018-06-04
"6779",456615,6526685,8.75332641601562,2018-06-04
"6782",456645,6526685,10.8694410324097,2018-06-04
"6783",456655,6526685,10.8694410324097,2018-06-04
"6784",456665,6526685,8.92623996734619,2018-06-04
"6785",456675,6526685,8.92623996734619,2018-06-04
"6786",456685,6526685,8.35515880584717,2018-06-04
"6787",456695,6526685,8.35515880584717,2018-06-04
"6788",456705,6526685,8.5500602722168,2018-06-04
"6789",456715,6526685,8.5500602722168,2018-06-04
"6790",456725,6526685,9.84561061859131,2018-06-04
"6791",456735,6526685,9.84561061859131,2018-06-04
"6792",456745,6526685,9.86903667449951,2018-06-04
"6793",456755,6526685,9.86903667449951,2018-06-04
"6794",456765,6526685,9.66179847717285,2018-06-04
"6795",456775,6526685,9.66179847717285,2018-06-04
"6796",456785,6526685,9.59447479248047,2018-06-04
"6797",456795,6526685,9.59447479248047,2018-06-04
"6798",456805,6526685,9.84561061859131,2018-06-04
"6799",456815,6526685,9.84561061859131,2018-06-04
"6800",456825,6526685,8.90672302246094,2018-06-04
"6801",456835,6526685,8.90672302246094,2018-06-04
"6802",456845,6526685,7.08257961273193,2018-06-04
"6803",456855,6526685,7.08257961273193,2018-06-04
"6804",456865,6526685,5.90453147888184,2018-06-04
"6805",456875,6526685,5.90453147888184,2018-06-04
"6806",456885,6526685,5.10916090011597,2018-06-04
"6807",456895,6526685,5.10916090011597,2018-06-04
"6808",456905,6526685,4.5520076751709,2018-06-04
"6816",456985,6526685,2.57280039787292,2018-06-04
"6817",456995,6526685,2.57280039787292,2018-06-04
"6818",457005,6526685,2.01780128479004,2018-06-04
"6825",457075,6526685,3.12979817390442,2018-06-04
"6827",457095,6526685,3.18601250648499,2018-06-04
"6840",457225,6526685,4.17175102233887,2018-06-04
"6841",457235,6526685,4.17175102233887,2018-06-04
"6848",457305,6526685,6.91813516616821,2018-06-04
"6849",457315,6526685,6.91813516616821,2018-06-04
"6850",457325,6526685,7.13457775115967,2018-06-04
"6851",457335,6526685,7.13457775115967,2018-06-04
"6852",457345,6526685,6.38694095611572,2018-06-04
"6853",457355,6526685,6.38694095611572,2018-06-04
"6854",457365,6526685,5.78468799591064,2018-06-04
"6855",457375,6526685,5.78468799591064,2018-06-04
"6856",457385,6526685,5.3290581703186,2018-06-04
"6870",456125,6526675,5.64286994934082,2018-06-04
"6871",456135,6526675,5.64286994934082,2018-06-04
"6872",456145,6526675,5.02266120910645,2018-06-04
"6873",456155,6526675,5.02266120910645,2018-06-04
"6874",456165,6526675,3.7049126625061,2018-06-04
"6875",456175,6526675,3.7049126625061,2018-06-04
"6888",456305,6526675,7.16083097457886,2018-06-04
"6889",456315,6526675,7.16083097457886,2018-06-04
"6892",456345,6526675,6.6431999206543,2018-06-04
"6893",456355,6526675,6.6431999206543,2018-06-04
"6894",456365,6526675,5.99005270004272,2018-06-04
"6896",456385,6526675,5.7218918800354,2018-06-04
"6897",456395,6526675,5.7218918800354,2018-06-04
"6898",456405,6526675,5.95177936553955,2018-06-04
"6899",456415,6526675,5.95177936553955,2018-06-04
"6900",456425,6526675,6.51843023300171,2018-06-04
"6901",456435,6526675,6.51843023300171,2018-06-04
"6902",456445,6526675,7.57625865936279,2018-06-04
"6903",456455,6526675,7.57625865936279,2018-06-04
"6904",456465,6526675,7.09551620483398,2018-06-04
"6905",456475,6526675,7.09551620483398,2018-06-04
"6906",456485,6526675,8.64138412475586,2018-06-04
"6908",456505,6526675,10.5424375534058,2018-06-04
"6909",456515,6526675,10.5424375534058,2018-06-04
"6910",456525,6526675,9.61682033538818,2018-06-04
"6911",456535,6526675,9.61682033538818,2018-06-04
"6912",456545,6526675,9.27030181884766,2018-06-04
"6913",456555,6526675,9.27030181884766,2018-06-04
"6914",456565,6526675,8.92623996734619,2018-06-04
"6915",456575,6526675,8.92623996734619,2018-06-04
"6916",456585,6526675,8.96550846099854,2018-06-04
"6917",456595,6526675,8.96550846099854,2018-06-04
"6918",456605,6526675,10.258204460144,2018-06-04
"6919",456615,6526675,10.258204460144,2018-06-04
"6922",456645,6526675,11.0112571716309,2018-06-04
"6923",456655,6526675,11.0112571716309,2018-06-04
"6924",456665,6526675,9.10544490814209,2018-06-04
"6925",456675,6526675,9.10544490814209,2018-06-04
"6926",456685,6526675,8.73448753356934,2018-06-04
"6927",456695,6526675,8.73448753356934,2018-06-04
"6928",456705,6526675,8.46046257019043,2018-06-04
"6929",456715,6526675,8.46046257019043,2018-06-04
"6930",456725,6526675,9.00508975982666,2018-06-04
"6931",456735,6526675,9.00508975982666,2018-06-04
"6932",456745,6526675,9.18720149993896,2018-06-04
"6933",456755,6526675,9.18720149993896,2018-06-04
"6934",456765,6526675,9.84561061859131,2018-06-04
"6935",456775,6526675,9.84561061859131,2018-06-04
"6936",456785,6526675,9.86903667449951,2018-06-04
"6937",456795,6526675,9.86903667449951,2018-06-04
"6939",456815,6526675,9.70716094970703,2018-06-04
"6940",456825,6526675,8.867919921875,2018-06-04
"6941",456835,6526675,8.867919921875,2018-06-04
"6942",456845,6526675,7.40505933761597,2018-06-04
"6943",456855,6526675,7.40505933761597,2018-06-04
"6944",456865,6526675,6.15760660171509,2018-06-04
"6945",456875,6526675,6.15760660171509,2018-06-04
"6946",456885,6526675,5.02266120910645,2018-06-04
"6947",456895,6526675,5.02266120910645,2018-06-04
"6956",456985,6526675,2.7793025970459,2018-06-04
"6965",457075,6526675,3.32840490341187,2018-06-04
"6967",457095,6526675,2.9553005695343,2018-06-04
"6968",457105,6526675,2.33615231513977,2018-06-04
"6980",457225,6526675,3.29628801345825,2018-06-04
"6988",457305,6526675,6.44115734100342,2018-06-04
"6989",457315,6526675,6.44115734100342,2018-06-04
"6990",457325,6526675,7.06968545913696,2018-06-04
"6991",457335,6526675,7.06968545913696,2018-06-04
"6992",457345,6526675,6.55204677581787,2018-06-04
"6993",457355,6526675,6.55204677581787,2018-06-04
"6994",457365,6526675,5.49864864349365,2018-06-04
"6995",457375,6526675,5.49864864349365,2018-06-04
"6996",457385,6526675,4.97334814071655,2018-06-04
"6997",457395,6526675,4.97334814071655,2018-06-04
"6998",457405,6526675,5.28999996185303,2018-06-04
"7011",456135,6526665,5.64286994934082,2018-06-04
"7012",456145,6526665,5.02266120910645,2018-06-04
"7013",456155,6526665,5.02266120910645,2018-06-04
"7014",456165,6526665,3.7049126625061,2018-06-04
"7015",456175,6526665,3.7049126625061,2018-06-04
"7028",456305,6526665,7.16083097457886,2018-06-04
"7029",456315,6526665,7.16083097457886,2018-06-04
"7031",456335,6526665,7.50407600402832,2018-06-04
"7032",456345,6526665,6.6431999206543,2018-06-04
"7033",456355,6526665,6.6431999206543,2018-06-04
"7034",456365,6526665,5.99005270004272,2018-06-04
"7035",456375,6526665,5.99005270004272,2018-06-04
"7037",456395,6526665,5.7218918800354,2018-06-04
"7038",456405,6526665,5.95177936553955,2018-06-04
"7040",456425,6526665,6.51843023300171,2018-06-04
"7041",456435,6526665,6.51843023300171,2018-06-04
"7042",456445,6526665,7.57625865936279,2018-06-04
"7043",456455,6526665,7.57625865936279,2018-06-04
"7044",456465,6526665,7.09551620483398,2018-06-04
"7045",456475,6526665,7.09551620483398,2018-06-04
"7046",456485,6526665,8.64138412475586,2018-06-04
"7050",456525,6526665,9.61682033538818,2018-06-04
"7051",456535,6526665,9.61682033538818,2018-06-04
"7052",456545,6526665,9.27030181884766,2018-06-04
"7053",456555,6526665,9.27030181884766,2018-06-04
"7054",456565,6526665,8.92623996734619,2018-06-04
"7055",456575,6526665,8.92623996734619,2018-06-04
"7056",456585,6526665,8.96550846099854,2018-06-04
"7057",456595,6526665,8.96550846099854,2018-06-04
"7058",456605,6526665,10.258204460144,2018-06-04
"7059",456615,6526665,10.258204460144,2018-06-04
"7060",456625,6526665,11.0979948043823,2018-06-04
"7062",456645,6526665,11.0112571716309,2018-06-04
"7063",456655,6526665,11.0112571716309,2018-06-04
"7064",456665,6526665,9.10544490814209,2018-06-04
"7065",456675,6526665,9.10544490814209,2018-06-04
"7066",456685,6526665,8.73448753356934,2018-06-04
"7067",456695,6526665,8.73448753356934,2018-06-04
"7068",456705,6526665,8.46046257019043,2018-06-04
"7069",456715,6526665,8.46046257019043,2018-06-04
"7070",456725,6526665,9.00508975982666,2018-06-04
"7071",456735,6526665,9.00508975982666,2018-06-04
"7072",456745,6526665,9.18720149993896,2018-06-04
"7073",456755,6526665,9.18720149993896,2018-06-04
"7074",456765,6526665,9.84561061859131,2018-06-04
"7075",456775,6526665,9.84561061859131,2018-06-04
"7076",456785,6526665,9.86903667449951,2018-06-04
"7079",456815,6526665,9.70716094970703,2018-06-04
"7080",456825,6526665,8.867919921875,2018-06-04
"7081",456835,6526665,8.867919921875,2018-06-04
"7082",456845,6526665,7.40505933761597,2018-06-04
"7083",456855,6526665,7.40505933761597,2018-06-04
"7084",456865,6526665,6.15760660171509,2018-06-04
"7085",456875,6526665,6.15760660171509,2018-06-04
"7086",456885,6526665,5.02266120910645,2018-06-04
"7087",456895,6526665,5.02266120910645,2018-06-04
"7095",456975,6526665,4.0899224281311,2018-06-04
"7110",457125,6526665,2.3073742389679,2018-06-04
"7119",457215,6526665,3.24040198326111,2018-06-04
"7120",457225,6526665,3.29628801345825,2018-06-04
"7128",457305,6526665,6.44115734100342,2018-06-04
"7129",457315,6526665,6.44115734100342,2018-06-04
"7130",457325,6526665,7.06968545913696,2018-06-04
"7131",457335,6526665,7.06968545913696,2018-06-04
"7132",457345,6526665,6.55204677581787,2018-06-04
"7133",457355,6526665,6.55204677581787,2018-06-04
"7134",457365,6526665,5.49864864349365,2018-06-04
"7135",457375,6526665,5.49864864349365,2018-06-04
"7136",457385,6526665,4.97334814071655,2018-06-04
"7137",457395,6526665,4.97334814071655,2018-06-04
"7152",456145,6526655,5.07281303405762,2018-06-04
"7153",456155,6526655,5.07281303405762,2018-06-04
"7154",456165,6526655,4.19788074493408,2018-06-04
"7155",456175,6526655,4.19788074493408,2018-06-04
"7169",456315,6526655,6.60875749588013,2018-06-04
"7170",456325,6526655,7.4190616607666,2018-06-04
"7171",456335,6526655,7.4190616607666,2018-06-04
"7172",456345,6526655,6.14752578735352,2018-06-04
"7173",456355,6526655,6.14752578735352,2018-06-04
"7174",456365,6526655,5.09456872940063,2018-06-04
"7177",456395,6526655,5.25910568237305,2018-06-04
"7180",456425,6526655,7.1084942817688,2018-06-04
"7181",456435,6526655,7.1084942817688,2018-06-04
"7182",456445,6526655,8.47824573516846,2018-06-04
"7183",456455,6526655,8.47824573516846,2018-06-04
"7184",456465,6526655,8.49609661102295,2018-06-04
"7185",456475,6526655,8.49609661102295,2018-06-04
"7186",456485,6526655,11.1860008239746,2018-06-04
"7187",456495,6526655,11.1860008239746,2018-06-04
"7188",456505,6526655,10.4114713668823,2018-06-04
"7190",456525,6526655,9.61682033538818,2018-06-04
"7191",456535,6526655,9.61682033538818,2018-06-04
"7192",456545,6526655,9.91619682312012,2018-06-04
"7193",456555,6526655,9.91619682312012,2018-06-04
"7194",456565,6526655,9.27030181884766,2018-06-04
"7195",456575,6526655,9.27030181884766,2018-06-04
"7197",456595,6526655,8.5500602722168,2018-06-04
"7198",456605,6526655,10.0845460891724,2018-06-04
"7200",456625,6526655,10.258204460144,2018-06-04
"7201",456635,6526655,10.258204460144,2018-06-04
"7202",456645,6526655,8.90672302246094,2018-06-04
"7203",456655,6526655,8.90672302246094,2018-06-04
"7204",456665,6526655,7.51841449737549,2018-06-04
"7205",456675,6526655,7.51841449737549,2018-06-04
"7207",456695,6526655,7.22722101211548,2018-06-04
"7208",456705,6526655,7.78511714935303,2018-06-04
"7209",456715,6526655,7.78511714935303,2018-06-04
"7210",456725,6526655,8.23525333404541,2018-06-04
"7211",456735,6526655,8.23525333404541,2018-06-04
"7212",456745,6526655,8.90672302246094,2018-06-04
"7213",456755,6526655,8.90672302246094,2018-06-04
"7214",456765,6526655,9.12576007843018,2018-06-04
"7215",456775,6526655,9.12576007843018,2018-06-04
"7216",456785,6526655,9.5500659942627,2018-06-04
"7222",456845,6526655,7.14768314361572,2018-06-04
"7223",456855,6526655,7.14768314361572,2018-06-04
"7224",456865,6526655,5.76662540435791,2018-06-04
"7225",456875,6526655,5.76662540435791,2018-06-04
"7226",456885,6526655,4.41140699386597,2018-06-04
"7227",456895,6526655,4.41140699386597,2018-06-04
"7234",456965,6526655,4.85025119781494,2018-06-04
"7235",456975,6526655,4.85025119781494,2018-06-04
"7236",456985,6526655,3.91521334648132,2018-06-04
"7237",456995,6526655,3.91521334648132,2018-06-04
"7238",457005,6526655,3.33922171592712,2018-06-04
"7239",457015,6526655,3.33922171592712,2018-06-04
"7268",457305,6526655,6.71304178237915,2018-06-04
"7269",457315,6526655,6.71304178237915,2018-06-04
"7270",457325,6526655,7.70935583114624,2018-06-04
"7271",457335,6526655,7.70935583114624,2018-06-04
"7272",457345,6526655,7.39110422134399,2018-06-04
"7273",457355,6526655,7.39110422134399,2018-06-04
"7274",457365,6526655,6.33352041244507,2018-06-04
"7275",457375,6526655,6.33352041244507,2018-06-04
"7292",456145,6526645,5.07281303405762,2018-06-04
"7293",456155,6526645,5.07281303405762,2018-06-04
"7294",456165,6526645,4.19788074493408,2018-06-04
"7295",456175,6526645,4.19788074493408,2018-06-04
"7296",456185,6526645,3.21642589569092,2018-06-04
"7310",456325,6526645,7.4190616607666,2018-06-04
"7311",456335,6526645,7.4190616607666,2018-06-04
"7312",456345,6526645,6.14752578735352,2018-06-04
"7313",456355,6526645,6.14752578735352,2018-06-04
"7314",456365,6526645,5.09456872940063,2018-06-04
"7320",456425,6526645,7.1084942817688,2018-06-04
"7321",456435,6526645,7.1084942817688,2018-06-04
"7322",456445,6526645,8.47824573516846,2018-06-04
"7323",456455,6526645,8.47824573516846,2018-06-04
"7324",456465,6526645,8.49609661102295,2018-06-04
"7325",456475,6526645,8.49609661102295,2018-06-04
"7326",456485,6526645,11.1860008239746,2018-06-04
"7327",456495,6526645,11.1860008239746,2018-06-04
"7328",456505,6526645,10.4114713668823,2018-06-04
"7329",456515,6526645,10.4114713668823,2018-06-04
"7330",456525,6526645,9.61682033538818,2018-06-04
"7331",456535,6526645,9.61682033538818,2018-06-04
"7332",456545,6526645,9.91619682312012,2018-06-04
"7333",456555,6526645,9.91619682312012,2018-06-04
"7334",456565,6526645,9.27030181884766,2018-06-04
"7335",456575,6526645,9.27030181884766,2018-06-04
"7336",456585,6526645,8.5500602722168,2018-06-04
"7337",456595,6526645,8.5500602722168,2018-06-04
"7338",456605,6526645,10.0845460891724,2018-06-04
"7339",456615,6526645,10.0845460891724,2018-06-04
"7340",456625,6526645,10.258204460144,2018-06-04
"7341",456635,6526645,10.258204460144,2018-06-04
"7342",456645,6526645,8.90672302246094,2018-06-04
"7343",456655,6526645,8.90672302246094,2018-06-04
"7344",456665,6526645,7.51841449737549,2018-06-04
"7345",456675,6526645,7.51841449737549,2018-06-04
"7346",456685,6526645,7.22722101211548,2018-06-04
"7349",456715,6526645,7.78511714935303,2018-06-04
"7350",456725,6526645,8.23525333404541,2018-06-04
"7351",456735,6526645,8.23525333404541,2018-06-04
"7352",456745,6526645,8.90672302246094,2018-06-04
"7353",456755,6526645,8.90672302246094,2018-06-04
"7354",456765,6526645,9.12576007843018,2018-06-04
"7355",456775,6526645,9.12576007843018,2018-06-04
"7356",456785,6526645,9.5500659942627,2018-06-04
"7357",456795,6526645,9.5500659942627,2018-06-04
"7362",456845,6526645,7.14768314361572,2018-06-04
"7363",456855,6526645,7.14768314361572,2018-06-04
"7364",456865,6526645,5.76662540435791,2018-06-04
"7365",456875,6526645,5.76662540435791,2018-06-04
"7366",456885,6526645,4.41140699386597,2018-06-04
"7367",456895,6526645,4.41140699386597,2018-06-04
"7374",456965,6526645,4.85025119781494,2018-06-04
"7378",457005,6526645,3.33922171592712,2018-06-04
"7392",457145,6526645,2.39750909805298,2018-06-04
"7408",457305,6526645,6.71304178237915,2018-06-04
"7412",457345,6526645,7.39110422134399,2018-06-04
"7413",457355,6526645,7.39110422134399,2018-06-04
"7414",457365,6526645,6.33352041244507,2018-06-04
"7433",456155,6526635,4.66874694824219,2018-06-04
"7434",456165,6526635,4.23492193222046,2018-06-04
"7435",456175,6526635,4.23492193222046,2018-06-04
"7436",456185,6526635,3.35009551048279,2018-06-04
"7437",456195,6526635,3.35009551048279,2018-06-04
"7450",456325,6526635,6.26003313064575,2018-06-04
"7451",456335,6526635,6.26003313064575,2018-06-04
"7452",456345,6526635,6.32292985916138,2018-06-04
"7453",456355,6526635,6.32292985916138,2018-06-04
"7454",456365,6526635,5.14595603942871,2018-06-04
"7460",456425,6526635,7.4190616607666,2018-06-04
"7462",456445,6526635,8.77223873138428,2018-06-04
"7463",456455,6526635,8.77223873138428,2018-06-04
"7464",456465,6526635,10.0117616653442,2018-06-04
"7465",456475,6526635,10.0117616653442,2018-06-04
"7466",456485,6526635,11.2453889846802,2018-06-04
"7467",456495,6526635,11.2453889846802,2018-06-04
"7468",456505,6526635,10.9541234970093,2018-06-04
"7469",456515,6526635,10.9541234970093,2018-06-04
"7470",456525,6526635,10.7583894729614,2018-06-04
"7471",456535,6526635,10.7583894729614,2018-06-04
"7472",456545,6526635,11.305362701416,2018-06-04
"7473",456555,6526635,11.305362701416,2018-06-04
"7474",456565,6526635,11.1860008239746,2018-06-04
"7475",456575,6526635,11.1860008239746,2018-06-04
"7476",456585,6526635,8.8102855682373,2018-06-04
"7477",456595,6526635,8.8102855682373,2018-06-04
"7478",456605,6526635,8.44274520874023,2018-06-04
"7479",456615,6526635,8.44274520874023,2018-06-04
"7480",456625,6526635,7.48978710174561,2018-06-04
"7481",456635,6526635,7.48978710174561,2018-06-04
"7482",456645,6526635,6.46307039260864,2018-06-04
"7483",456655,6526635,6.46307039260864,2018-06-04
"7484",456665,6526635,5.68653631210327,2018-06-04
"7485",456675,6526635,5.68653631210327,2018-06-04
"7486",456685,6526635,5.85793256759644,2018-06-04
"7491",456735,6526635,7.59084367752075,2018-06-04
"7492",456745,6526635,9.18720149993896,2018-06-04
"7493",456755,6526635,9.18720149993896,2018-06-04
"7494",456765,6526635,9.93993091583252,2018-06-04
"7495",456775,6526635,9.93993091583252,2018-06-04
"7496",456785,6526635,9.6844310760498,2018-06-04
"7497",456795,6526635,9.6844310760498,2018-06-04
"7498",456805,6526635,9.77593803405762,2018-06-04
"7499",456815,6526635,9.77593803405762,2018-06-04
"7502",456845,6526635,6.74844932556152,2018-06-04
"7503",456855,6526635,6.74844932556152,2018-06-04
"7504",456865,6526635,4.87040567398071,2018-06-04
"7505",456875,6526635,4.87040567398071,2018-06-04
"7506",456885,6526635,3.4890239238739,2018-06-04
"7507",456895,6526635,3.4890239238739,2018-06-04
"7508",456905,6526635,3.47356104850769,2018-06-04
"7517",456995,6526635,5.27451372146606,2018-06-04
"7518",457005,6526635,4.64375400543213,2018-06-04
"7547",457295,6526635,7.4190616607666,2018-06-04
"7548",457305,6526635,7.33574819564819,2018-06-04
"7549",457315,6526635,7.33574819564819,2018-06-04
"7574",456165,6526625,4.23492193222046,2018-06-04
"7575",456175,6526625,4.23492193222046,2018-06-04
"7576",456185,6526625,3.35009551048279,2018-06-04
"7577",456195,6526625,3.35009551048279,2018-06-04
"7583",456255,6526625,4.81697225570679,2018-06-04
"7590",456325,6526625,6.26003313064575,2018-06-04
"7591",456335,6526625,6.26003313064575,2018-06-04
"7592",456345,6526625,6.32292985916138,2018-06-04
"7593",456355,6526625,6.32292985916138,2018-06-04
"7594",456365,6526625,5.14595603942871,2018-06-04
"7595",456375,6526625,5.14595603942871,2018-06-04
"7600",456425,6526625,7.4190616607666,2018-06-04
"7603",456455,6526625,8.77223873138428,2018-06-04
"7604",456465,6526625,10.0117616653442,2018-06-04
"7605",456475,6526625,10.0117616653442,2018-06-04
"7606",456485,6526625,11.2453889846802,2018-06-04
"7607",456495,6526625,11.2453889846802,2018-06-04
"7608",456505,6526625,10.9541234970093,2018-06-04
"7609",456515,6526625,10.9541234970093,2018-06-04
"7610",456525,6526625,10.7583894729614,2018-06-04
"7611",456535,6526625,10.7583894729614,2018-06-04
"7612",456545,6526625,11.305362701416,2018-06-04
"7613",456555,6526625,11.305362701416,2018-06-04
"7614",456565,6526625,11.1860008239746,2018-06-04
"7615",456575,6526625,11.1860008239746,2018-06-04
"7616",456585,6526625,8.8102855682373,2018-06-04
"7617",456595,6526625,8.8102855682373,2018-06-04
"7618",456605,6526625,8.44274520874023,2018-06-04
"7619",456615,6526625,8.44274520874023,2018-06-04
"7620",456625,6526625,7.48978710174561,2018-06-04
"7621",456635,6526625,7.48978710174561,2018-06-04
"7622",456645,6526625,6.46307039260864,2018-06-04
"7623",456655,6526625,6.46307039260864,2018-06-04
"7624",456665,6526625,5.68653631210327,2018-06-04
"7625",456675,6526625,5.68653631210327,2018-06-04
"7628",456705,6526625,7.09551620483398,2018-06-04
"7629",456715,6526625,7.09551620483398,2018-06-04
"7632",456745,6526625,9.18720149993896,2018-06-04
"7633",456755,6526625,9.18720149993896,2018-06-04
"7634",456765,6526625,9.93993091583252,2018-06-04
"7635",456775,6526625,9.93993091583252,2018-06-04
"7636",456785,6526625,9.6844310760498,2018-06-04
"7637",456795,6526625,9.6844310760498,2018-06-04
"7642",456845,6526625,6.74844932556152,2018-06-04
"7643",456855,6526625,6.74844932556152,2018-06-04
"7644",456865,6526625,4.87040567398071,2018-06-04
"7645",456875,6526625,4.87040567398071,2018-06-04
"7646",456885,6526625,3.4890239238739,2018-06-04
"7654",456965,6526625,5.81196784973145,2018-06-04
"7655",456975,6526625,5.81196784973145,2018-06-04
"7664",457065,6526625,2.90244841575623,2018-06-04
"7665",457075,6526625,2.90244841575623,2018-06-04
"7679",457215,6526625,2.36125111579895,2018-06-04
"7687",457295,6526625,7.4190616607666,2018-06-04
"7688",457305,6526625,7.33574819564819,2018-06-04
"7689",457315,6526625,7.33574819564819,2018-06-04
"7714",456165,6526615,3.85056447982788,2018-06-04
"7715",456175,6526615,3.85056447982788,2018-06-04
"7716",456185,6526615,3.55599999427795,2018-06-04
"7723",456255,6526615,4.86367177963257,2018-06-04
"7724",456265,6526615,4.38868045806885,2018-06-04
"7731",456335,6526615,5.68653631210327,2018-06-04
"7732",456345,6526615,7.06968545913696,2018-06-04
"7733",456355,6526615,7.06968545913696,2018-06-04
"7734",456365,6526615,6.13747262954712,2018-06-04
"7735",456375,6526615,6.13747262954712,2018-06-04
"7740",456425,6526615,6.43025016784668,2018-06-04
"7743",456455,6526615,8.0855712890625,2018-06-04
"7744",456465,6526615,10.3856363296509,2018-06-04
"7745",456475,6526615,10.3856363296509,2018-06-04
"7746",456485,6526615,10.437424659729,2018-06-04
"7747",456495,6526615,10.437424659729,2018-06-04
"7748",456505,6526615,10.8694410324097,2018-06-04
"7749",456515,6526615,10.8694410324097,2018-06-04
"7750",456525,6526615,11.9392471313477,2018-06-04
"7751",456535,6526615,11.9392471313477,2018-06-04
"7752",456545,6526615,13.594409942627,2018-06-04
"7753",456555,6526615,13.594409942627,2018-06-04
"7754",456565,6526615,11.9726676940918,2018-06-04
"7755",456575,6526615,11.9726676940918,2018-06-04
"7756",456585,6526615,9.27030181884766,2018-06-04
"7757",456595,6526615,9.27030181884766,2018-06-04
"7758",456605,6526615,7.95657110214233,2018-06-04
"7759",456615,6526615,7.95657110214233,2018-06-04
"7760",456625,6526615,6.51843023300171,2018-06-04
"7761",456635,6526615,6.51843023300171,2018-06-04
"7762",456645,6526615,5.37658548355103,2018-06-04
"7763",456655,6526615,5.37658548355103,2018-06-04
"7764",456665,6526615,4.81697225570679,2018-06-04
"7765",456675,6526615,4.81697225570679,2018-06-04
"7768",456705,6526615,6.09754705429077,2018-06-04
"7769",456715,6526615,6.09754705429077,2018-06-04
"7773",456755,6526615,8.16811847686768,2018-06-04
"7774",456765,6526615,9.41906070709229,2018-06-04
"7775",456775,6526615,9.41906070709229,2018-06-04
"7776",456785,6526615,9.22858142852783,2018-06-04
"7777",456795,6526615,9.22858142852783,2018-06-04
"7781",456835,6526615,8.28625869750977,2018-06-04
"7782",456845,6526615,6.59734630584717,2018-06-04
"7783",456855,6526615,6.59734630584717,2018-06-04
"7784",456865,6526615,4.65622186660767,2018-06-04
"7785",456875,6526615,4.65622186660767,2018-06-04
"7786",456885,6526615,3.61684370040894,2018-06-04
"7787",456895,6526615,3.61684370040894,2018-06-04
"7790",456925,6526615,3.83693885803223,2018-06-04
"7794",456965,6526615,5.79375648498535,2018-06-04
"7795",456975,6526615,5.79375648498535,2018-06-04
"7805",457075,6526615,3.23009157180786,2018-06-04
"7828",457305,6526615,7.48978710174561,2018-06-04
"7829",457315,6526615,7.48978710174561,2018-06-04
"7854",456165,6526605,3.85056447982788,2018-06-04
"7855",456175,6526605,3.85056447982788,2018-06-04
"7856",456185,6526605,3.55599999427795,2018-06-04
"7857",456195,6526605,3.55599999427795,2018-06-04
"7863",456255,6526605,4.86367177963257,2018-06-04
"7864",456265,6526605,4.38868045806885,2018-06-04
"7872",456345,6526605,7.06968545913696,2018-06-04
"7873",456355,6526605,7.06968545913696,2018-06-04
"7874",456365,6526605,6.13747262954712,2018-06-04
"7875",456375,6526605,6.13747262954712,2018-06-04
"7883",456455,6526605,8.0855712890625,2018-06-04
"7884",456465,6526605,10.3856363296509,2018-06-04
"7885",456475,6526605,10.3856363296509,2018-06-04
"7886",456485,6526605,10.437424659729,2018-06-04
"7887",456495,6526605,10.437424659729,2018-06-04
"7888",456505,6526605,10.8694410324097,2018-06-04
"7889",456515,6526605,10.8694410324097,2018-06-04
"7890",456525,6526605,11.9392471313477,2018-06-04
"7891",456535,6526605,11.9392471313477,2018-06-04
"7892",456545,6526605,13.594409942627,2018-06-04
"7893",456555,6526605,13.594409942627,2018-06-04
"7894",456565,6526605,11.9726676940918,2018-06-04
"7895",456575,6526605,11.9726676940918,2018-06-04
"7896",456585,6526605,9.27030181884766,2018-06-04
"7897",456595,6526605,9.27030181884766,2018-06-04
"7898",456605,6526605,7.95657110214233,2018-06-04
"7899",456615,6526605,7.95657110214233,2018-06-04
"7900",456625,6526605,6.51843023300171,2018-06-04
"7901",456635,6526605,6.51843023300171,2018-06-04
"7902",456645,6526605,5.37658548355103,2018-06-04
"7903",456655,6526605,5.37658548355103,2018-06-04
"7904",456665,6526605,4.81697225570679,2018-06-04
"7905",456675,6526605,4.81697225570679,2018-06-04
"7914",456765,6526605,9.41906070709229,2018-06-04
"7915",456775,6526605,9.41906070709229,2018-06-04
"7916",456785,6526605,9.22858142852783,2018-06-04
"7921",456835,6526605,8.28625869750977,2018-06-04
"7922",456845,6526605,6.59734630584717,2018-06-04
"7923",456855,6526605,6.59734630584717,2018-06-04
"7924",456865,6526605,4.65622186660767,2018-06-04
"7925",456875,6526605,4.65622186660767,2018-06-04
"7926",456885,6526605,3.61684370040894,2018-06-04
"7927",456895,6526605,3.61684370040894,2018-06-04
"7931",456935,6526605,3.83693885803223,2018-06-04
"7934",456965,6526605,5.79375648498535,2018-06-04
