"","x","y","NDVI","Date"
"2563",456455,6526985,0.510148823261261,2018-07-19
"2564",456465,6526985,0.500998020172119,2018-07-19
"2565",456475,6526985,0.525965392589569,2018-07-19
"2566",456485,6526985,0.542699754238129,2018-07-19
"2567",456495,6526985,0.515981733798981,2018-07-19
"2568",456505,6526985,0.501278758049011,2018-07-19
"2569",456515,6526985,0.463796466588974,2018-07-19
"2570",456525,6526985,0.461836993694305,2018-07-19
"2571",456535,6526985,0.486366510391235,2018-07-19
"2572",456545,6526985,0.487990617752075,2018-07-19
"2573",456555,6526985,0.481351464986801,2018-07-19
"2574",456565,6526985,0.512116312980652,2018-07-19
"2575",456575,6526985,0.539249122142792,2018-07-19
"2576",456585,6526985,0.52655953168869,2018-07-19
"2577",456595,6526985,0.53213369846344,2018-07-19
"2578",456605,6526985,0.551442563533783,2018-07-19
"2579",456615,6526985,0.578316688537598,2018-07-19
"2580",456625,6526985,0.558601379394531,2018-07-19
"2581",456635,6526985,0.527041375637054,2018-07-19
"2584",456665,6526985,0.493902444839478,2018-07-19
"2585",456675,6526985,0.495554983615875,2018-07-19
"2586",456685,6526985,0.540010571479797,2018-07-19
"2587",456695,6526985,0.581088483333588,2018-07-19
"2588",456705,6526985,0.593351781368256,2018-07-19
"2589",456715,6526985,0.549558639526367,2018-07-19
"2590",456725,6526985,0.566037714481354,2018-07-19
"2591",456735,6526985,0.597098231315613,2018-07-19
"2592",456745,6526985,0.571053981781006,2018-07-19
"2611",456935,6526985,0.482871890068054,2018-07-19
"2612",456945,6526985,0.503141641616821,2018-07-19
"2613",456955,6526985,0.485215693712234,2018-07-19
"2614",456965,6526985,0.475551307201385,2018-07-19
"2615",456975,6526985,0.484435796737671,2018-07-19
"2616",456985,6526985,0.484054952859879,2018-07-19
"2617",456995,6526985,0.523021757602692,2018-07-19
"2618",457005,6526985,0.537254929542542,2018-07-19
"2619",457015,6526985,0.488445371389389,2018-07-19
"2620",457025,6526985,0.497929602861404,2018-07-19
"2621",457035,6526985,0.472000002861023,2018-07-19
"2622",457045,6526985,0.493319630622864,2018-07-19
"2623",457055,6526985,0.517095148563385,2018-07-19
"2624",457065,6526985,0.48834827542305,2018-07-19
"2688",456305,6526975,0.56315004825592,2018-07-19
"2689",456315,6526975,0.498172968626022,2018-07-19
"2690",456325,6526975,0.49261400103569,2018-07-19
"2691",456335,6526975,0.512736797332764,2018-07-19
"2692",456345,6526975,0.498362809419632,2018-07-19
"2693",456355,6526975,0.494680851697922,2018-07-19
"2694",456365,6526975,0.503392159938812,2018-07-19
"2695",456375,6526975,0.496617048978806,2018-07-19
"2696",456385,6526975,0.508152186870575,2018-07-19
"2697",456395,6526975,0.504087209701538,2018-07-19
"2698",456405,6526975,0.47438457608223,2018-07-19
"2699",456415,6526975,0.460275769233704,2018-07-19
"2700",456425,6526975,0.479013979434967,2018-07-19
"2701",456435,6526975,0.495652168989182,2018-07-19
"2702",456445,6526975,0.512129366397858,2018-07-19
"2703",456455,6526975,0.479099690914154,2018-07-19
"2704",456465,6526975,0.479206651449203,2018-07-19
"2705",456475,6526975,0.508365511894226,2018-07-19
"2706",456485,6526975,0.503896117210388,2018-07-19
"2707",456495,6526975,0.520350635051727,2018-07-19
"2708",456505,6526975,0.509102344512939,2018-07-19
"2709",456515,6526975,0.470476180315018,2018-07-19
"2710",456525,6526975,0.449311643838882,2018-07-19
"2711",456535,6526975,0.447415322065353,2018-07-19
"2712",456545,6526975,0.462686568498611,2018-07-19
"2713",456555,6526975,0.457556933164597,2018-07-19
"2714",456565,6526975,0.510152280330658,2018-07-19
"2715",456575,6526975,0.539470076560974,2018-07-19
"2716",456585,6526975,0.513598322868347,2018-07-19
"2717",456595,6526975,0.505955457687378,2018-07-19
"2718",456605,6526975,0.512320339679718,2018-07-19
"2719",456615,6526975,0.523113071918488,2018-07-19
"2720",456625,6526975,0.501519739627838,2018-07-19
"2721",456635,6526975,0.484703630208969,2018-07-19
"2722",456645,6526975,0.450254499912262,2018-07-19
"2726",456685,6526975,0.47079735994339,2018-07-19
"2727",456695,6526975,0.517169058322906,2018-07-19
"2728",456705,6526975,0.518555641174316,2018-07-19
"2729",456715,6526975,0.523856341838837,2018-07-19
"2730",456725,6526975,0.539225399494171,2018-07-19
"2731",456735,6526975,0.538304924964905,2018-07-19
"2732",456745,6526975,0.532784819602966,2018-07-19
"2733",456755,6526975,0.50943398475647,2018-07-19
"2756",456985,6526975,0.481055170297623,2018-07-19
"2757",456995,6526975,0.501172780990601,2018-07-19
"2758",457005,6526975,0.524678111076355,2018-07-19
"2759",457015,6526975,0.492936044931412,2018-07-19
"2760",457025,6526975,0.47717010974884,2018-07-19
"2761",457035,6526975,0.484496116638184,2018-07-19
"2762",457045,6526975,0.497635036706924,2018-07-19
"2763",457055,6526975,0.503396213054657,2018-07-19
"2827",456295,6526965,0.529824554920197,2018-07-19
"2828",456305,6526965,0.482339322566986,2018-07-19
"2829",456315,6526965,0.49182391166687,2018-07-19
"2830",456325,6526965,0.4867924451828,2018-07-19
"2831",456335,6526965,0.470514416694641,2018-07-19
"2832",456345,6526965,0.471502602100372,2018-07-19
"2833",456355,6526965,0.478947371244431,2018-07-19
"2834",456365,6526965,0.481193244457245,2018-07-19
"2835",456375,6526965,0.452631592750549,2018-07-19
"2836",456385,6526965,0.46796116232872,2018-07-19
"2837",456395,6526965,0.484967321157455,2018-07-19
"2838",456405,6526965,0.498345464468002,2018-07-19
"2839",456415,6526965,0.459459453821182,2018-07-19
"2840",456425,6526965,0.444089442491531,2018-07-19
"2841",456435,6526965,0.454084873199463,2018-07-19
"2842",456445,6526965,0.4921875,2018-07-19
"2843",456455,6526965,0.429594278335571,2018-07-19
"2844",456465,6526965,0.449822902679443,2018-07-19
"2845",456475,6526965,0.491351693868637,2018-07-19
"2848",456505,6526965,0.376668602228165,2018-07-19
"2849",456515,6526965,0.403755873441696,2018-07-19
"2850",456525,6526965,0.419653177261353,2018-07-19
"2851",456535,6526965,0.419839143753052,2018-07-19
"2852",456545,6526965,0.451444804668427,2018-07-19
"2853",456555,6526965,0.499585747718811,2018-07-19
"2854",456565,6526965,0.550177454948425,2018-07-19
"2855",456575,6526965,0.53139191865921,2018-07-19
"2856",456585,6526965,0.510163605213165,2018-07-19
"2857",456595,6526965,0.517948746681213,2018-07-19
"2858",456605,6526965,0.534064829349518,2018-07-19
"2859",456615,6526965,0.518090069293976,2018-07-19
"2860",456625,6526965,0.471818178892136,2018-07-19
"2861",456635,6526965,0.473118275403976,2018-07-19
"2862",456645,6526965,0.429076433181763,2018-07-19
"2868",456705,6526965,0.43170839548111,2018-07-19
"2869",456715,6526965,0.485396385192871,2018-07-19
"2870",456725,6526965,0.518963038921356,2018-07-19
"2871",456735,6526965,0.513253033161163,2018-07-19
"2872",456745,6526965,0.490943759679794,2018-07-19
"2873",456755,6526965,0.485018730163574,2018-07-19
"2874",456765,6526965,0.453631788492203,2018-07-19
"2896",456985,6526965,0.473830491304398,2018-07-19
"2897",456995,6526965,0.485441535711288,2018-07-19
"2898",457005,6526965,0.49911904335022,2018-07-19
"2899",457015,6526965,0.481259375810623,2018-07-19
"2900",457025,6526965,0.470043838024139,2018-07-19
"2901",457035,6526965,0.462971806526184,2018-07-19
"2902",457045,6526965,0.454885452985764,2018-07-19
"2966",456285,6526955,0.550223648548126,2018-07-19
"2967",456295,6526955,0.462084025144577,2018-07-19
"2969",456315,6526955,0.481761008501053,2018-07-19
"2970",456325,6526955,0.463904589414597,2018-07-19
"2971",456335,6526955,0.417417407035828,2018-07-19
"2972",456345,6526955,0.452959507703781,2018-07-19
"2973",456355,6526955,0.480233311653137,2018-07-19
"2974",456365,6526955,0.486610054969788,2018-07-19
"2975",456375,6526955,0.468486040830612,2018-07-19
"2976",456385,6526955,0.468540012836456,2018-07-19
"2977",456395,6526955,0.458258271217346,2018-07-19
"2978",456405,6526955,0.464960396289825,2018-07-19
"2979",456415,6526955,0.455457955598831,2018-07-19
"2980",456425,6526955,0.41951522231102,2018-07-19
"2981",456435,6526955,0.430604994297028,2018-07-19
"2982",456445,6526955,0.44654855132103,2018-07-19
"2983",456455,6526955,0.42908439040184,2018-07-19
"2984",456465,6526955,0.458590865135193,2018-07-19
"2985",456475,6526955,0.482051283121109,2018-07-19
"2990",456525,6526955,0.367191463708878,2018-07-19
"2991",456535,6526955,0.41254124045372,2018-07-19
"2992",456545,6526955,0.497253894805908,2018-07-19
"2993",456555,6526955,0.531626522541046,2018-07-19
"2994",456565,6526955,0.504587173461914,2018-07-19
"2995",456575,6526955,0.490611463785172,2018-07-19
"2996",456585,6526955,0.477272719144821,2018-07-19
"3010",456725,6526955,0.489757925271988,2018-07-19
"3012",456745,6526955,0.486750334501266,2018-07-19
"3013",456755,6526955,0.487277954816818,2018-07-19
"3019",456815,6526955,0.214427724480629,2018-07-19
"3040",457025,6526955,0.473684221506119,2018-07-19
"3106",456285,6526945,0.450881600379944,2018-07-19
"3107",456295,6526945,0.407809108495712,2018-07-19
"3109",456315,6526945,0.472485780715942,2018-07-19
"3110",456325,6526945,0.415153414011002,2018-07-19
"3111",456335,6526945,0.412165999412537,2018-07-19
"3112",456345,6526945,0.452337592840195,2018-07-19
"3113",456355,6526945,0.497763574123383,2018-07-19
"3114",456365,6526945,0.474679261445999,2018-07-19
"3115",456375,6526945,0.485436886548996,2018-07-19
"3116",456385,6526945,0.409691631793976,2018-07-19
"3117",456395,6526945,0.426621168851852,2018-07-19
"3118",456405,6526945,0.441728264093399,2018-07-19
"3119",456415,6526945,0.439039051532745,2018-07-19
"3120",456425,6526945,0.424425631761551,2018-07-19
"3121",456435,6526945,0.437219738960266,2018-07-19
"3122",456445,6526945,0.448192775249481,2018-07-19
"3123",456455,6526945,0.464508086442947,2018-07-19
"3124",456465,6526945,0.458202391862869,2018-07-19
"3125",456475,6526945,0.452002555131912,2018-07-19
"3126",456485,6526945,0.424721747636795,2018-07-19
"3130",456525,6526945,0.385980486869812,2018-07-19
"3131",456535,6526945,0.421960443258286,2018-07-19
"3132",456545,6526945,0.476697236299515,2018-07-19
"3133",456555,6526945,0.450165599584579,2018-07-19
"3134",456565,6526945,0.3994140625,2018-07-19
"3135",456575,6526945,0.388816654682159,2018-07-19
"3137",456595,6526945,0.485102415084839,2018-07-19
"3146",456685,6526945,0.279207915067673,2018-07-19
"3152",456745,6526945,0.48826065659523,2018-07-19
"3153",456755,6526945,0.491508990526199,2018-07-19
"3154",456765,6526945,0.448589622974396,2018-07-19
"3180",457025,6526945,0.448723912239075,2018-07-19
"3246",456285,6526935,0.436604768037796,2018-07-19
"3247",456295,6526935,0.410704225301743,2018-07-19
"3249",456315,6526935,0.459595948457718,2018-07-19
"3250",456325,6526935,0.387803435325623,2018-07-19
"3251",456335,6526935,0.442881256341934,2018-07-19
"3252",456345,6526935,0.397674411535263,2018-07-19
"3253",456355,6526935,0.489925146102905,2018-07-19
"3254",456365,6526935,0.464960396289825,2018-07-19
"3255",456375,6526935,0.427983552217484,2018-07-19
"3256",456385,6526935,0.363010078668594,2018-07-19
"3257",456395,6526935,0.415599524974823,2018-07-19
"3258",456405,6526935,0.412034392356873,2018-07-19
"3259",456415,6526935,0.430724650621414,2018-07-19
"3260",456425,6526935,0.4364994764328,2018-07-19
"3261",456435,6526935,0.418067216873169,2018-07-19
"3262",456445,6526935,0.44144144654274,2018-07-19
"3263",456455,6526935,0.471923530101776,2018-07-19
"3264",456465,6526935,0.431952655315399,2018-07-19
"3265",456475,6526935,0.441486060619354,2018-07-19
"3266",456485,6526935,0.459871113300323,2018-07-19
"3270",456525,6526935,0.280308872461319,2018-07-19
"3271",456535,6526935,0.388667196035385,2018-07-19
"3272",456545,6526935,0.395032316446304,2018-07-19
"3273",456555,6526935,0.374613016843796,2018-07-19
"3274",456565,6526935,0.331588119268417,2018-07-19
"3386",456285,6526925,0.419568836688995,2018-07-19
"3389",456315,6526925,0.452619194984436,2018-07-19
"3390",456325,6526925,0.394929587841034,2018-07-19
"3391",456335,6526925,0.443609029054642,2018-07-19
"3392",456345,6526925,0.410852700471878,2018-07-19
"3393",456355,6526925,0.508995950222015,2018-07-19
"3394",456365,6526925,0.403208553791046,2018-07-19
"3395",456375,6526925,0.382564097642899,2018-07-19
"3396",456385,6526925,0.412031769752502,2018-07-19
"3397",456395,6526925,0.420689642429352,2018-07-19
"3398",456405,6526925,0.393728226423264,2018-07-19
"3399",456415,6526925,0.413793116807938,2018-07-19
"3400",456425,6526925,0.435194939374924,2018-07-19
"3401",456435,6526925,0.412969291210175,2018-07-19
"3402",456445,6526925,0.440092176198959,2018-07-19
"3403",456455,6526925,0.441657572984695,2018-07-19
"3404",456465,6526925,0.432731509208679,2018-07-19
"3405",456475,6526925,0.468574970960617,2018-07-19
"3406",456485,6526925,0.500299572944641,2018-07-19
"3407",456495,6526925,0.334517985582352,2018-07-19
"3408",456505,6526925,0.146401986479759,2018-07-19
"3409",456515,6526925,0.19223827123642,2018-07-19
"3411",456535,6526925,0.36703297495842,2018-07-19
"3412",456545,6526925,0.31418564915657,2018-07-19
"3413",456555,6526925,0.313416630029678,2018-07-19
"3433",456755,6526925,0.446601927280426,2018-07-19
"3457",456995,6526925,0.434460014104843,2018-07-19
"3525",456275,6526915,0.404517441987991,2018-07-19
"3526",456285,6526915,0.414005607366562,2018-07-19
"3527",456295,6526915,0.399168401956558,2018-07-19
"3528",456305,6526915,0.425531923770905,2018-07-19
"3529",456315,6526915,0.455955684185028,2018-07-19
"3530",456325,6526915,0.415418744087219,2018-07-19
"3531",456335,6526915,0.420272678136826,2018-07-19
"3532",456345,6526915,0.430875569581985,2018-07-19
"3533",456355,6526915,0.448909312486649,2018-07-19
"3534",456365,6526915,0.396424829959869,2018-07-19
"3535",456375,6526915,0.429522752761841,2018-07-19
"3536",456385,6526915,0.45520144701004,2018-07-19
"3537",456395,6526915,0.434052765369415,2018-07-19
"3538",456405,6526915,0.437968850135803,2018-07-19
"3539",456415,6526915,0.371601194143295,2018-07-19
"3540",456425,6526915,0.435784846544266,2018-07-19
"3541",456435,6526915,0.401523381471634,2018-07-19
"3542",456445,6526915,0.417523264884949,2018-07-19
"3543",456455,6526915,0.407146453857422,2018-07-19
"3544",456465,6526915,0.422074317932129,2018-07-19
"3545",456475,6526915,0.45475772023201,2018-07-19
"3546",456485,6526915,0.467625886201859,2018-07-19
"3547",456495,6526915,0.340110898017883,2018-07-19
"3549",456515,6526915,0.236306726932526,2018-07-19
"3551",456535,6526915,0.32782718539238,2018-07-19
"3595",456975,6526915,0.44125959277153,2018-07-19
"3596",456985,6526915,0.417649447917938,2018-07-19
"3597",456995,6526915,0.427524417638779,2018-07-19
"3665",456275,6526905,0.186984822154045,2018-07-19
"3666",456285,6526905,0.38873702287674,2018-07-19
"3667",456295,6526905,0.377729266881943,2018-07-19
"3668",456305,6526905,0.429718881845474,2018-07-19
"3669",456315,6526905,0.438332378864288,2018-07-19
"3670",456325,6526905,0.402363538742065,2018-07-19
"3671",456335,6526905,0.416279077529907,2018-07-19
"3672",456345,6526905,0.409116476774216,2018-07-19
"3673",456355,6526905,0.409691631793976,2018-07-19
"3674",456365,6526905,0.42684930562973,2018-07-19
"3675",456375,6526905,0.444326609373093,2018-07-19
"3676",456385,6526905,0.42925089597702,2018-07-19
"3677",456395,6526905,0.434282243251801,2018-07-19
"3678",456405,6526905,0.403431087732315,2018-07-19
"3679",456415,6526905,0.38403856754303,2018-07-19
"3680",456425,6526905,0.461064428091049,2018-07-19
"3681",456435,6526905,0.390769243240356,2018-07-19
"3682",456445,6526905,0.410230696201324,2018-07-19
"3683",456455,6526905,0.389006346464157,2018-07-19
"3684",456465,6526905,0.430533558130264,2018-07-19
"3685",456475,6526905,0.399798601865768,2018-07-19
"3686",456485,6526905,0.438894778490067,2018-07-19
"3687",456495,6526905,0.333333343267441,2018-07-19
"3688",456505,6526905,0.221118658781052,2018-07-19
"3689",456515,6526905,0.237471088767052,2018-07-19
"3724",456865,6526905,0.44329896569252,2018-07-19
"3729",456915,6526905,0.459309250116348,2018-07-19
"3733",456955,6526905,0.455636531114578,2018-07-19
"3734",456965,6526905,0.429842293262482,2018-07-19
"3735",456975,6526905,0.426256090402603,2018-07-19
"3736",456985,6526905,0.419753074645996,2018-07-19
"3803",456255,6526895,0.0392506681382656,2018-07-19
"3804",456265,6526895,0.00724866054952145,2018-07-19
"3806",456285,6526895,0.369863003492355,2018-07-19
"3807",456295,6526895,0.419281244277954,2018-07-19
"3808",456305,6526895,0.418203443288803,2018-07-19
"3809",456315,6526895,0.443053066730499,2018-07-19
"3810",456325,6526895,0.416526138782501,2018-07-19
"3811",456335,6526895,0.429067760705948,2018-07-19
"3812",456345,6526895,0.429075926542282,2018-07-19
"3813",456355,6526895,0.393206685781479,2018-07-19
"3814",456365,6526895,0.426875323057175,2018-07-19
"3815",456375,6526895,0.452755898237228,2018-07-19
"3816",456385,6526895,0.400881052017212,2018-07-19
"3817",456395,6526895,0.437565594911575,2018-07-19
"3818",456405,6526895,0.440462440252304,2018-07-19
"3819",456415,6526895,0.439624845981598,2018-07-19
"3820",456425,6526895,0.441334128379822,2018-07-19
"3821",456435,6526895,0.402512282133102,2018-07-19
"3822",456445,6526895,0.385290890932083,2018-07-19
"3823",456455,6526895,0.412672162055969,2018-07-19
"3824",456465,6526895,0.446808516979218,2018-07-19
"3826",456485,6526895,0.443809509277344,2018-07-19
"3827",456495,6526895,0.29942575097084,2018-07-19
"3829",456515,6526895,0.210052520036697,2018-07-19
"3830",456525,6526895,0.245559841394424,2018-07-19
"3833",456555,6526895,0.172561630606651,2018-07-19
"3834",456565,6526895,0.241961672902107,2018-07-19
"3840",456625,6526895,0.488450229167938,2018-07-19
"3867",456895,6526895,0.40518519282341,2018-07-19
"3868",456905,6526895,0.406835734844208,2018-07-19
"3873",456955,6526895,0.426209181547165,2018-07-19
